# file created by $Id: average_rebin_scans 145 2020-06-18 23:05:36Z dndadmin $
# using q from column 2, I from column 3 and sigma(I) from column 4.
# saxs scale = 1.000000
# saxs constant = 0.000000
# maxs scale = 1.000000
# maxs constant = 0.000000
# waxs scale = 1.000000
# waxs constant = 0.000000
# sigma cutoff from Chauvenet's criterion
# bubble rejection sigma cutoff from Chauvenet's criterion
# postscale value cutoff = -10.000000
# 0.001000 <= allowed saxs q <= 100.000000
# 0.001000 <= allowed maxs q <= 100.000000
# 0.001000 <= allowed waxs q <= 100.000000
# variance is smoothed over 1 bins
# a file will be rejected if more than 0.9 times its points are rejected
# use original bins
#   File list input:
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0000.txt 
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0001.txt 
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0002.txt 
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0003.txt 
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0004.txt 
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0005.txt 
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0006.txt 
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0007.txt 
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0008.txt 
#     an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0009.txt 
#
# *** read in points which are within q and value cutoffs ***
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0000.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0001.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0002.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0003.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0004.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0005.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0006.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0007.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0008.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0009.txt has 484 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# 4840 total points read in
# *** initial unbinned Chauvenet's criterion outlier file (ie bubble) rejection ***
# *** rebinning and final rejection cycles ***
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0000.txt has had 13 points rejected as outliers
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0001.txt has had 5 points rejected as outliers
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0002.txt has had 25 points rejected as outliers
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0003.txt has had 20 points rejected as outliers
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0004.txt has had 12 points rejected as outliers
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0005.txt has had 13 points rejected as outliers
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0006.txt has had 9 points rejected as outliers
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0007.txt has had 20 points rejected as outliers
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0008.txt has had 47 points rejected as outliers
# an-3-17-1-prerxnmix-try2/plot_files/an-3-17-1-prerxnmix-try2_hs103_210_0009.txt has had 24 points rejected as outliers
# *** variance smoothing and output ***
0.37613	0.123088	0.000509739
0.37764	0.123078	0.000490634
0.37915	0.123451	0.00041998
0.38066	0.123133	0.000690066
0.38217	0.123091	0.000418781
0.38368	0.123147	0.00054705
0.38519	0.123153	0.00048397
0.3867	0.123261	0.000419346
0.38821	0.123406	0.00041983
0.38972	0.123346	0.000658399
0.39123	0.123322	0.000419546
0.39274	0.123274	0.000419386
0.39425	0.123532	0.000420245
0.39576	0.123744	0.000637341
0.39726	0.12395	0.000599092
0.39877	0.123832	0.000421251
0.40028	0.123533	0.000656051
0.40179	0.123871	0.000477788
0.4033	0.123839	0.000707498
0.40481	0.123878	0.000576829
0.40632	0.12386	0.000603195
0.40783	0.1238	0.00060068
0.40934	0.123673	0.000420715
0.41085	0.123911	0.000421513
0.41236	0.123747	0.000613862
0.41387	0.123864	0.000778835
0.41538	0.123924	0.00044713
0.41689	0.123791	0.000487575
0.4184	0.124017	0.000506452
0.41991	0.123746	0.000477332
0.42142	0.12394	0.000638545
0.42293	0.12394	0.000542273
0.42443	0.124171	0.000422381
0.42594	0.124319	0.000673747
0.42745	0.124241	0.000656004
0.42896	0.124421	0.000448885
0.43047	0.124158	0.000777584
0.43198	0.124386	0.000423095
0.43349	0.124384	0.000423091
0.435	0.124325	0.000666029
0.43651	0.124622	0.000663405
0.43802	0.124435	0.000649857
0.43953	0.124275	0.000583743
0.44104	0.124531	0.000480291
0.44255	0.12436	0.000530522
0.44406	0.12468	0.000505413
0.44557	0.124691	0.000530962
0.44708	0.124369	0.000423045
0.44859	0.124385	0.0004231
0.45009	0.124628	0.000522786
0.4516	0.124591	0.000449486
0.45311	0.124722	0.000424217
0.45462	0.124403	0.000479814
0.45613	0.124645	0.000470083
0.45764	0.124798	0.000519874
0.45915	0.124959	0.000581395
0.46066	0.125005	0.0006482
0.46217	0.125132	0.000494082
0.46368	0.12495	0.000668737
0.46519	0.124937	0.000462486
0.4667	0.125069	0.000571964
0.46821	0.125027	0.000496568
0.46972	0.125155	0.000567118
0.47123	0.125371	0.000517352
0.47273	0.125487	0.000584911
0.47424	0.125383	0.000535351
0.47575	0.125318	0.000508219
0.47726	0.125373	0.000634699
0.47877	0.125478	0.000632116
0.48028	0.125784	0.000562068
0.48179	0.125805	0.000427823
0.4833	0.125503	0.000538667
0.48481	0.125717	0.000488172
0.48632	0.125526	0.000426897
0.48783	0.12582	0.000604672
0.48934	0.125632	0.000427256
0.49085	0.12589	0.000547327
0.49236	0.125839	0.000551842
0.49386	0.125885	0.000632043
0.49537	0.126035	0.000428598
0.49688	0.126172	0.000455083
0.49839	0.125978	0.00047632
0.4999	0.126168	0.00062776
0.50141	0.126377	0.000590896
0.50292	0.126184	0.00060702
0.50443	0.126244	0.000591762
0.50594	0.126456	0.000535061
0.50745	0.126355	0.000606119
0.50896	0.126811	0.000431177
0.51047	0.126497	0.000536335
0.51198	0.126578	0.000430409
0.51348	0.12665	0.000506173
0.51499	0.126676	0.000595817
0.5165	0.126897	0.000540066
0.51801	0.126741	0.000493584
0.51952	0.126985	0.000501563
0.52103	0.12694	0.000431607
0.52254	0.126995	0.000588286
0.52405	0.127098	0.00059416
0.52556	0.127186	0.000570911
0.52707	0.127151	0.000554047
0.52858	0.127273	0.000432719
0.53009	0.127258	0.000547365
0.53159	0.127356	0.000452245
0.5331	0.127453	0.000484
0.53461	0.127438	0.00055518
0.53612	0.12757	0.00070367
0.53763	0.12759	0.000698758
0.53914	0.127719	0.000492331
0.54065	0.127647	0.000609744
0.54216	0.127835	0.000568758
0.54367	0.12786	0.000582994
0.54518	0.127972	0.000528094
0.54669	0.127936	0.000434928
0.5482	0.128046	0.000650498
0.5497	0.128271	0.000576799
0.55121	0.128091	0.000515497
0.55272	0.128197	0.000483767
0.55423	0.12829	0.000436106
0.55574	0.128447	0.000589458
0.55725	0.128529	0.000539603
0.55876	0.1283	0.000436151
0.56027	0.128389	0.000572896
0.56178	0.128552	0.000436978
0.56329	0.128704	0.000524655
0.5648	0.128785	0.000499607
0.5663	0.128969	0.000573921
0.56781	0.129164	0.000540601
0.56932	0.129124	0.000627944
0.57083	0.129075	0.000438724
0.57234	0.128997	0.000497398
0.57385	0.129133	0.000513323
0.57536	0.129181	0.000465714
0.57687	0.129373	0.000659561
0.57838	0.129303	0.000537204
0.57989	0.129467	0.000554728
0.58139	0.129494	0.000493154
0.5829	0.129683	0.000440755
0.58441	0.129804	0.000441158
0.58592	0.12984	0.000529424
0.58743	0.129774	0.000441054
0.58894	0.129925	0.00046749
0.59045	0.130001	0.000476286
0.59196	0.129942	0.00057444
0.59347	0.130008	0.000441837
0.59498	0.13037	0.000623417
0.59648	0.130247	0.000605033
0.59799	0.130621	0.000516815
0.5995	0.130615	0.000490265
0.60101	0.130672	0.000444045
0.60252	0.130646	0.000470889
0.60403	0.130548	0.000443636
0.60554	0.131018	0.000492354
0.60705	0.131049	0.000572807
0.60856	0.131126	0.000527715
0.61007	0.131216	0.000516884
0.61157	0.131082	0.000519088
0.61308	0.131438	0.000446599
0.61459	0.131536	0.000446925
0.6161	0.131505	0.000507116
0.61761	0.131502	0.000473921
0.61912	0.13174	0.000529509
0.62063	0.131933	0.000448252
0.62214	0.131949	0.000527559
0.62365	0.132036	0.000575453
0.62515	0.132155	0.000649702
0.62666	0.13237	0.000602718
0.62817	0.132207	0.000490898
0.62968	0.132394	0.000449786
0.63119	0.132536	0.000607603
0.6327	0.132654	0.000674633
0.63421	0.132753	0.000681586
0.63572	0.132959	0.000631467
0.63723	0.133029	0.0007046
0.63873	0.133358	0.000453005
0.64024	0.133261	0.000592585
0.64175	0.133324	0.000599696
0.64326	0.133597	0.000595491
0.64477	0.133601	0.000581573
0.64628	0.133771	0.000562828
0.64779	0.134131	0.000455579
0.6493	0.134118	0.000651869
0.6508	0.134222	0.000585843
0.65231	0.134385	0.000573787
0.65382	0.134523	0.000646175
0.65533	0.134596	0.000531765
0.65684	0.134473	0.00057244
0.65835	0.134898	0.000523792
0.65986	0.135068	0.000649467
0.66137	0.135424	0.000487783
0.66287	0.135468	0.000588377
0.66438	0.13543	0.00053143
0.66589	0.135667	0.00055958
0.6674	0.135745	0.000460961
0.66891	0.135893	0.000598181
0.67042	0.136091	0.000513801
0.67193	0.136234	0.000659764
0.67344	0.136565	0.000625544
0.67494	0.136775	0.000569954
0.67645	0.13694	0.000493143
0.67796	0.137112	0.000627141
0.67947	0.137338	0.000509051
0.68098	0.137445	0.000466632
0.68249	0.137628	0.000543293
0.684	0.137821	0.000467878
0.68551	0.137918	0.000542181
0.68701	0.138283	0.000503299
0.68852	0.138399	0.000600873
0.69003	0.138744	0.000470954
0.69154	0.139168	0.00062012
0.69305	0.139425	0.000598532
0.69456	0.140245	0.000475961
0.69607	0.141916	0.000579737
0.69757	0.140431	0.000476581
0.69908	0.140101	0.000603209
0.70059	0.140109	0.000553508
0.7021	0.140442	0.000633365
0.70361	0.140728	0.000641558
0.70512	0.141002	0.000572833
0.70663	0.140922	0.00063305
0.70814	0.141208	0.000603356
0.70964	0.141422	0.000624749
0.71115	0.141672	0.000730931
0.71266	0.142014	0.000533314
0.71417	0.142381	0.000547769
0.71568	0.142514	0.000483528
0.71719	0.142747	0.000512192
0.7187	0.143002	0.00053276
0.7202	0.143303	0.000592013
0.72171	0.143741	0.00053036
0.72322	0.144081	0.00051839
0.72473	0.144274	0.000542516
0.72624	0.144698	0.000490801
0.72775	0.145087	0.000521954
0.72926	0.14525	0.000546506
0.73076	0.145206	0.000492493
0.73227	0.145912	0.000494847
0.73378	0.1461	0.000495479
0.73529	0.146581	0.000527228
0.7368	0.146897	0.00053608
0.73831	0.147077	0.000545005
0.73981	0.147296	0.000554614
0.74132	0.147789	0.000613727
0.74283	0.147954	0.000734351
0.74434	0.148302	0.000502812
0.74585	0.148612	0.000583103
0.74736	0.149016	0.00060591
0.74887	0.149259	0.000744557
0.75037	0.149649	0.000538078
0.75188	0.149986	0.000606285
0.75339	0.150247	0.000553015
0.7549	0.150571	0.000564804
0.75641	0.151172	0.00058051
0.75792	0.151821	0.000617609
0.75942	0.152025	0.000515231
0.76093	0.15236	0.000716284
0.76244	0.152759	0.000517675
0.76395	0.153381	0.000711248
0.76546	0.153846	0.000521292
0.76697	0.154174	0.000673356
0.76847	0.154545	0.000735544
0.76998	0.154888	0.000680435
0.77149	0.155299	0.000685048
0.773	0.155781	0.000527749
0.77451	0.156243	0.000793849
0.77602	0.156789	0.000661053
0.77753	0.157242	0.000546967
0.77903	0.157697	0.000672266
0.78054	0.158057	0.000732834
0.78205	0.15851	0.000801502
0.78356	0.159508	0.000612484
0.78507	0.159748	0.000659102
0.78658	0.160278	0.000542732
0.78808	0.160692	0.000836406
0.78959	0.161086	0.000735215
0.7911	0.161519	0.000755873
0.79261	0.162091	0.00054878
0.79412	0.162569	0.000596674
0.79562	0.162796	0.000621706
0.79713	0.163677	0.000554067
0.79864	0.164046	0.000634026
0.80015	0.164551	0.000723589
0.80166	0.165479	0.000640787
0.80317	0.165648	0.000560644
0.80467	0.166433	0.000563261
0.80618	0.166778	0.000710666
0.80769	0.16742	0.000769592
0.8092	0.168031	0.000629743
0.81071	0.16874	0.000715231
0.81222	0.169184	0.000796577
0.81372	0.169733	0.000758067
0.81523	0.170731	0.000577578
0.81674	0.171156	0.000578996
0.81825	0.171652	0.00105292
0.81976	0.172226	0.000582564
0.82126	0.173237	0.000793021
0.82277	0.173541	0.000586948
0.82428	0.174219	0.000986524
0.82579	0.174876	0.00113313
0.8273	0.175875	0.000630805
0.82881	0.176279	0.000596075
0.83031	0.17675	0.000597645
0.83182	0.177706	0.000635687
0.83333	0.178667	0.000888085
0.83484	0.178729	0.00107766
0.83635	0.17955	0.001029
0.83785	0.18034	0.000884697
0.83936	0.181059	0.000833443
0.84087	0.181955	0.00061499
0.84238	0.182653	0.000814547
0.84389	0.183245	0.00103885
0.84539	0.183891	0.000944735
0.8469	0.184867	0.000941074
0.84841	0.1849	0.000624817
0.84992	0.185844	0.00105333
0.85143	0.186631	0.000907772
0.85293	0.187551	0.00063365
0.85444	0.188148	0.000693786
0.85595	0.188588	0.000637104
0.85746	0.189407	0.000639836
0.85897	0.190318	0.000681866
0.86047	0.191469	0.000685942
0.86198	0.191935	0.000925319
0.86349	0.192964	0.00112454
